datetime,coordinates,model,model elevation,utc_offset,temperature,dewpoint_temperature,relative_humidity,surface_pressure,direct_normal_solar_radiation,surface_diffuse_solar_radiation,surface_solar_radiation,surface_thermal_radiation,surface_direct_solar_radiation,wind_speed,wind_direction,total_cloud_cover,total_precipitation,snowfall
2023-05-14 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.25,13.91,0.67,99439.75,0.0,0.0,0.0,336.56,0.0,2.12,77.93,0.0,0.0,0.0
2023-05-14 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.19,13.97,0.72,99454.3,0.0,0.0,0.0,333.35,0.0,1.96,72.75,0.0,0.0,0.0
2023-05-14 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.89,13.99,0.78,99431.93,0.0,0.0,0.0,329.84,0.0,1.31,61.13,0.0,0.0,0.0
2023-05-14 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.81,14.12,0.79,99442.56,0.0,0.0,0.0,326.48,0.0,1.23,40.19,0.0,0.0,0.0
2023-05-14 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.9,14.2,0.79,99409.86,0.0,0.0,0.0,320.64,0.0,1.72,27.12,0.0,0.0,0.0
2023-05-14 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.77,13.95,0.83,99410.68,0.0,0.0,0.0,318.09,0.0,1.49,34.6,0.0,0.0,0.0
2023-05-14 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.38,13.88,0.85,99402.14,0.0,0.0,0.0,315.22,0.0,0.78,61.83,0.0,0.0,0.0
2023-05-14 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.44,13.84,0.66,99464.91,113.56,25.12,33.9,313.01,8.78,0.63,50.27,0.0,0.0,0.0
2023-05-14 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.33,12.88,0.59,99503.04,318.07,80.21,165.1,315.93,84.89,0.51,73.83,0.0,0.0,0.0
2023-05-15 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.96,12.22,0.57,99483.81,499.34,118.4,344.23,322.57,225.84,0.87,109.4,0.0,0.0,0.0
2023-05-15 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.84,12.28,0.58,99426.49,616.39,145.32,528.01,331.53,382.69,1.11,124.73,0.0,0.0,0.0
2023-05-15 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.52,14.4,0.45,99372.28,690.1,164.72,690.01,340.51,525.29,1.31,142.99,0.0,0.0,0.0
2023-05-15 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.84,14.72,0.45,99301.33,735.4,177.59,812.73,348.92,635.14,1.75,163.82,0.0,0.0,0.0
2023-05-15 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.35,14.9,0.44,99236.18,759.1,184.23,883.64,356.83,699.41,2.49,174.68,0.0,0.0,0.0
2023-05-15 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.13,14.66,0.33,99132.49,764.81,184.02,895.56,364.04,711.54,3.18,179.12,0.03,0.0,0.0
2023-05-15 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.96,14.66,0.31,99014.23,722.01,186.36,828.96,370.86,642.6,3.74,181.09,0.31,0.0,0.0
2023-05-15 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.61,14.47,0.3,98949.44,651.91,185.87,709.44,378.46,523.57,4.2,189.93,0.36,0.0,0.0
2023-05-15 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.17,13.91,0.28,98860.08,605.63,152.64,561.81,381.11,409.18,4.57,197.73,0.54,0.0,0.0
2023-05-15 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.29,12.99,0.26,98852.24,532.62,128.32,403.26,383.5,274.94,4.6,205.01,0.64,0.0,0.0
2023-05-15 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.0,14.86,0.35,98847.85,260.34,106.55,193.95,387.24,87.4,4.2,189.83,0.6,0.0,0.0
2023-05-15 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.12,14.61,0.35,98910.29,108.99,43.46,59.43,385.94,15.97,3.08,204.1,0.81,0.0,0.0
2023-05-15 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.54,14.22,0.35,98922.59,0.0,2.44,2.49,372.63,0.06,2.69,192.96,0.74,0.0,0.0
2023-05-15 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.78,13.05,0.36,98954.97,0.0,0.0,0.0,356.79,0.0,3.35,193.0,0.3,0.0,0.0
2023-05-15 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.92,12.11,0.38,98966.36,0.0,0.0,0.0,348.52,0.0,3.38,204.9,0.17,0.0,0.0
2023-05-15 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.36,12.01,0.43,98992.42,0.0,0.0,0.0,344.82,0.0,3.11,207.09,0.04,0.0,0.0
2023-05-15 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.72,11.15,0.43,99000.03,0.0,0.0,0.0,339.4,0.0,2.81,202.61,0.01,0.0,0.0
2023-05-15 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.09,10.79,0.43,98966.86,0.0,0.0,0.0,336.36,0.0,2.41,201.51,0.01,0.0,0.0
2023-05-15 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.27,10.05,0.41,98958.09,0.0,0.0,0.0,333.86,0.0,1.86,197.08,0.05,0.0,0.0
2023-05-15 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.09,10.56,0.42,98956.72,0.0,0.0,0.0,328.07,0.0,1.73,192.79,0.01,0.0,0.0
2023-05-15 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.47,9.89,0.48,98967.39,0.0,0.0,0.0,329.06,0.0,0.87,210.68,0.05,0.0,0.0
2023-05-15 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.33,10.65,0.54,98983.89,0.0,0.0,0.0,327.52,0.0,0.73,213.15,0.29,0.0,0.0
2023-05-15 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.87,12.79,0.53,99112.54,111.05,25.08,33.97,332.25,8.89,0.31,116.58,0.41,0.0,0.0
2023-05-15 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.02,14.11,0.51,99159.72,311.27,81.87,165.69,334.68,83.82,0.65,153.5,0.09,0.0,0.0
2023-05-16 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.32,14.06,0.5,99166.25,501.17,117.51,345.23,340.15,227.73,1.12,175.83,0.12,0.0,0.0
2023-05-16 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.57,14.24,0.5,99170.17,618.67,142.73,528.0,347.42,385.27,1.4,191.6,0.31,0.0,0.0
2023-05-16 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.52,14.9,0.39,99131.65,679.71,164.6,683.13,357.71,518.53,1.7,191.92,0.0,0.0,0.0
2023-05-16 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.02,15.16,0.38,99116.85,698.39,190.67,794.94,370.23,604.27,2.4,186.2,0.0,0.0,0.0
2023-05-16 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,31.91,15.68,0.38,99047.76,743.12,188.11,873.89,376.94,685.79,3.39,188.36,0.15,0.0,0.0
2023-05-16 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,34.47,14.58,0.3,98939.79,749.49,186.49,884.88,384.97,698.4,4.17,191.37,0.39,0.0,0.0
2023-05-16 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,35.37,15.23,0.3,98845.32,637.85,213.9,782.59,395.95,568.68,4.96,194.34,0.71,0.0,0.0
2023-05-16 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,36.54,15.09,0.28,98754.76,516.41,248.4,664.0,405.22,415.6,5.19,200.8,0.95,0.0,0.0
2023-05-16 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,33.82,15.4,0.33,98856.86,203.66,244.14,382.12,413.45,137.98,3.88,250.49,0.97,0.0,0.0
2023-05-16 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,32.36,15.51,0.36,98908.34,121.42,172.16,235.08,421.24,62.93,3.41,311.12,0.99,0.01,0.0
2023-05-16 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.42,14.66,0.38,98866.52,140.95,109.85,157.5,417.31,47.65,0.81,247.86,0.75,0.18,0.0
2023-05-16 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,30.52,15.27,0.4,99017.12,101.38,43.97,59.09,404.86,15.12,0.94,187.45,0.65,0.02,0.0
2023-05-16 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.09,16.14,0.46,99073.96,0.0,2.13,2.19,396.98,0.06,1.62,59.19,0.16,0.0,0.0
2023-05-16 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,29.73,15.65,0.43,99213.91,0.0,0.0,0.0,383.9,0.0,1.86,50.34,0.17,0.0,0.0
2023-05-16 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.5,17.05,0.53,99294.97,0.0,0.0,0.0,381.7,0.0,1.89,62.78,0.19,0.01,0.0
2023-05-16 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.62,16.78,0.62,99412.01,0.0,0.0,0.0,377.86,0.0,2.66,69.71,0.52,0.05,0.0
2023-05-16 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.46,17.61,0.66,99451.37,0.0,0.0,0.0,388.87,0.0,2.45,61.58,0.08,0.0,0.0
2023-05-16 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.64,18.22,0.72,99441.03,0.0,0.0,0.0,378.99,0.0,2.16,64.55,0.26,0.0,0.0
2023-05-16 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.26,19.18,0.78,99493.83,0.0,0.0,0.0,376.01,0.0,1.13,42.34,0.84,0.0,0.0
2023-05-16 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.13,19.55,0.8,99521.97,0.0,0.0,0.0,360.56,0.0,1.71,358.31,0.39,0.0,0.0
2023-05-16 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.53,18.87,0.85,99564.69,0.0,0.0,0.0,360.71,0.0,2.1,16.52,0.67,0.0,0.0
2023-05-16 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.41,18.86,0.85,99579.01,0.0,0.0,0.0,359.31,0.0,2.34,22.79,0.8,0.0,0.0
2023-05-16 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.52,18.94,0.75,99720.6,55.88,25.99,30.61,360.45,4.61,1.81,43.16,0.42,0.0,0.0
2023-05-16 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.84,17.54,0.64,99773.33,272.44,82.26,156.25,352.68,73.99,2.14,50.09,0.42,0.0,0.0
2023-05-17 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.24,14.45,0.51,99824.24,329.75,139.12,289.63,360.55,150.51,3.7,65.9,0.94,0.0,0.0
2023-05-17 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.97,14.42,0.52,99897.37,282.46,198.13,374.54,387.67,176.41,4.5,75.03,0.99,0.0,0.0
2023-05-17 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.09,14.49,0.49,99924.03,183.84,267.83,408.37,402.55,140.54,3.85,74.42,0.91,0.0,0.0
2023-05-17 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.48,13.42,0.47,100076.47,177.86,236.29,390.45,405.58,154.16,4.32,69.37,0.91,0.0,0.0
2023-05-17 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.13,12.88,0.47,100098.16,170.97,267.87,425.89,400.65,158.02,4.73,74.23,0.97,0.0,0.0
2023-05-17 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.49,12.44,0.44,100093.03,157.41,292.24,439.14,394.19,146.91,4.74,82.38,0.98,0.0,0.0
2023-05-17 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.37,11.68,0.42,100127.3,197.29,322.27,498.47,389.84,176.19,4.34,91.51,0.92,0.0,0.0
2023-05-17 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.3,11.94,0.43,100068.23,305.73,248.54,495.09,390.24,246.55,4.35,102.51,0.89,0.0,0.0
2023-05-17 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.39,11.85,0.48,100095.13,248.45,212.72,381.49,379.54,168.77,4.06,114.24,1.0,0.0,0.0
2023-05-17 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.67,11.74,0.5,100099.95,272.56,164.46,306.29,373.95,141.83,3.44,113.06,1.0,0.0,0.0
2023-05-17 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.29,11.74,0.54,100236.35,103.99,121.65,157.05,368.55,35.4,3.4,92.22,1.0,0.0,0.0
2023-05-17 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.44,11.81,0.54,100336.83,9.68,46.19,47.66,364.59,1.47,2.99,107.78,1.0,0.0,0.0
2023-05-17 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.26,11.73,0.55,100450.55,0.0,2.55,2.51,357.53,0.0,2.29,123.7,1.0,0.0,0.0
2023-05-17 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.12,12.38,0.57,100548.21,0.0,0.0,0.0,349.32,0.0,1.17,152.68,1.0,0.0,0.0
2023-05-17 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.44,12.0,0.62,100631.41,0.0,0.0,0.0,340.05,0.0,1.09,185.85,1.0,0.0,0.0
2023-05-17 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.63,11.48,0.67,100632.02,0.0,0.0,0.0,334.27,0.0,0.74,222.85,0.99,0.0,0.0
2023-05-17 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.06,11.61,0.7,100657.41,0.0,0.0,0.0,329.85,0.0,0.46,308.68,0.99,0.0,0.0
2023-05-17 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.42,11.19,0.76,100634.2,0.0,0.0,0.0,321.29,0.0,0.28,44.55,0.18,0.0,0.0
2023-05-17 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.83,11.45,0.75,100677.21,0.0,0.0,0.0,321.57,0.0,1.11,140.92,0.01,0.0,0.0
2023-05-17 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.4,11.58,0.73,100653.08,0.0,0.0,0.0,311.14,0.0,1.41,162.12,0.01,0.0,0.0
2023-05-17 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.81,11.27,0.79,100653.18,0.0,0.0,0.0,309.27,0.0,0.94,206.38,0.0,0.0,0.0
2023-05-17 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.1,11.32,0.83,100669.66,0.0,0.0,0.0,302.41,0.0,0.78,285.86,0.0,0.0,0.0
2023-05-17 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.42,12.83,0.7,100758.9,119.93,27.41,37.61,300.66,10.2,1.13,336.96,0.0,0.0,0.0
2023-05-17 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.88,12.06,0.61,100735.39,315.1,84.07,170.34,306.15,86.27,0.84,350.86,0.0,0.0,0.0
2023-05-18 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.39,10.09,0.52,100763.24,497.35,120.11,348.08,312.7,227.98,0.33,24.2,0.0,0.0,0.0
2023-05-18 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.78,7.41,0.42,100706.13,612.72,146.33,530.06,316.73,383.74,1.03,145.07,0.0,0.0,0.0
2023-05-18 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.87,6.27,0.29,100642.41,698.63,165.84,701.02,321.69,535.18,2.33,157.05,0.0,0.0,0.0
2023-05-18 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.92,7.04,0.3,100634.8,745.52,177.8,825.02,325.66,647.22,3.1,167.12,0.04,0.0,0.0
2023-05-18 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,26.2,7.91,0.31,100594.02,763.74,183.06,890.01,330.76,706.95,3.66,174.35,0.07,0.0,0.0
2023-05-18 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.11,7.24,0.27,100497.22,754.39,194.11,899.19,337.4,705.08,4.25,178.39,0.06,0.0,0.0
2023-05-18 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.3,7.5,0.27,100387.72,733.84,191.02,847.46,343.04,656.44,4.62,179.78,0.04,0.0,0.0
2023-05-18 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,28.24,7.7,0.27,100281.16,697.65,169.64,733.38,341.8,563.74,5.01,181.31,0.05,0.0,0.0
2023-05-18 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.8,8.44,0.3,100194.21,637.65,154.44,588.75,344.64,434.31,5.35,182.07,0.07,0.0,0.0
2023-05-18 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,27.98,7.74,0.28,100153.78,557.99,126.67,418.16,341.0,291.49,5.38,181.31,0.07,0.0,0.0
2023-05-18 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.5,8.4,0.36,100161.81,326.27,97.46,209.27,343.83,111.81,4.22,177.21,0.13,0.0,0.0
2023-05-18 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.27,7.58,0.34,100124.29,168.75,45.68,71.71,345.42,26.03,3.6,161.9,0.19,0.0,0.0
2023-05-18 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.03,5.85,0.31,100210.92,0.0,3.26,3.31,341.25,0.06,3.82,153.37,0.31,0.0,0.0
2023-05-18 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.53,4.43,0.29,100273.89,0.0,0.0,0.0,340.46,0.0,3.79,151.4,0.65,0.0,0.0
2023-05-18 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.62,5.14,0.34,100372.11,0.0,0.0,0.0,329.13,0.0,2.84,153.21,0.98,0.0,0.0
2023-05-18 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.76,6.88,0.46,100415.52,0.0,0.0,0.0,337.69,0.0,2.07,154.26,1.0,0.08,0.0
2023-05-18 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.45,7.75,0.5,100411.76,0.0,0.0,0.0,348.62,0.0,1.77,157.1,1.0,0.08,0.0
2023-05-18 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.63,9.46,0.59,100391.5,0.0,0.0,0.0,354.34,0.0,0.4,150.77,1.0,0.18,0.0
2023-05-18 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.81,11.14,0.69,100323.23,0.0,0.0,0.0,352.45,0.0,1.01,97.78,0.99,0.45,0.0
2023-05-18 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.29,12.13,0.76,100245.21,0.0,0.0,0.0,350.7,0.0,1.18,87.23,0.54,0.58,0.0
2023-05-18 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.22,12.61,0.79,100234.89,0.0,0.0,0.0,343.84,0.0,1.25,47.27,0.73,0.1,0.0
2023-05-18 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,16.13,12.46,0.79,100223.0,0.0,0.0,0.0,342.32,0.0,1.65,44.88,0.92,0.07,0.0
2023-05-18 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.34,13.87,0.8,100199.79,58.97,18.94,24.1,352.55,5.16,1.06,44.76,0.55,0.0,0.0
2023-05-18 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.34,13.42,0.78,100176.2,113.49,61.72,93.03,351.19,31.31,1.02,79.81,0.39,0.0,0.0
2023-05-19 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.3,13.28,0.77,100165.55,225.05,107.25,210.83,355.56,103.58,1.49,107.98,0.49,0.0,0.0
2023-05-19 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.33,13.08,0.76,100096.07,265.64,160.42,327.22,368.51,166.8,1.85,148.56,0.86,0.0,0.0
2023-05-19 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.54,14.47,0.68,100052.27,277.81,205.07,418.29,378.9,213.23,2.85,173.32,0.99,0.0,0.0
2023-05-19 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.0,14.86,0.68,100013.78,187.58,288.06,451.16,390.87,163.1,3.36,184.96,1.0,0.0,0.0
2023-05-19 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.99,15.01,0.69,99995.49,43.03,295.45,335.33,406.02,39.88,3.32,211.04,1.0,0.0,0.0
2023-05-19 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.73,15.78,0.69,99937.82,25.44,278.6,302.41,409.64,23.81,3.19,226.09,1.0,0.0,0.0
2023-05-19 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.27,15.19,0.64,99821.59,78.53,280.78,351.14,413.91,70.36,3.41,208.91,1.0,0.0,0.0
2023-05-19 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.45,15.19,0.6,99697.19,43.36,195.32,230.43,414.12,35.11,4.51,198.09,0.95,0.0,0.0
2023-05-19 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.83,15.26,0.55,99628.79,78.07,245.0,298.32,408.93,53.31,4.12,199.25,1.0,0.01,0.0
2023-05-19 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.96,15.58,0.53,99685.81,65.06,126.4,160.52,417.6,34.12,2.19,203.88,1.0,0.13,0.0
2023-05-19 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.84,16.28,0.75,99674.2,2.3,58.11,58.9,417.82,0.79,0.32,349.37,0.97,0.09,0.0
2023-05-19 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.38,17.74,0.8,99767.71,17.2,29.97,32.67,395.01,2.7,1.01,10.53,0.59,0.0,0.0
2023-05-19 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.72,18.11,0.8,99717.51,0.0,3.11,3.16,371.43,0.06,1.11,15.08,0.27,0.0,0.0
2023-05-19 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.27,18.54,0.84,99751.54,0.0,0.0,0.0,364.4,0.0,1.16,9.13,0.31,0.22,0.0
2023-05-19 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.33,19.25,0.94,99779.29,0.0,0.0,0.0,367.67,0.0,1.82,353.93,0.08,0.75,0.0
2023-05-19 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.51,17.47,0.94,99806.1,0.0,0.0,0.0,367.36,0.0,1.61,1.35,0.17,0.52,0.0
2023-05-19 16:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.75,17.89,0.95,99873.05,0.0,0.0,0.0,361.63,0.0,0.96,12.5,0.18,0.06,0.0
2023-05-19 17:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.18,16.76,0.91,99961.4,0.0,0.0,0.0,334.47,0.0,1.79,324.54,0.04,0.0,0.0
2023-05-19 18:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.54,9.82,0.57,100016.15,0.0,0.0,0.0,313.23,0.0,2.88,332.6,0.07,0.0,0.0
2023-05-19 19:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.47,2.89,0.38,100020.47,0.0,0.0,0.0,301.38,0.0,3.41,339.81,0.01,0.0,0.0
2023-05-19 20:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,15.36,-2.97,0.28,100095.14,0.0,0.0,0.0,284.52,0.0,3.5,340.33,0.0,0.0,0.0
2023-05-19 21:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,14.99,-2.67,0.29,100180.38,0.0,0.0,0.0,277.81,0.0,3.27,338.32,0.01,0.0,0.0
2023-05-19 22:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,18.62,-7.34,0.16,100187.07,138.49,29.26,41.68,277.23,12.42,3.01,340.1,0.31,0.0,0.0
2023-05-19 23:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,19.9,-7.34,0.15,100255.96,358.35,85.75,185.34,276.81,99.59,4.52,333.37,0.43,0.0,0.0
2023-05-20 00:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.48,-5.98,0.16,100251.03,520.49,121.45,361.93,282.0,240.48,5.85,330.99,0.94,0.0,0.0
2023-05-20 01:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.99,-7.28,0.14,100254.64,553.95,185.32,534.03,289.62,348.71,6.7,326.51,1.0,0.0,0.0
2023-05-20 02:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.6,-9.93,0.1,100321.4,495.34,260.11,640.99,305.6,380.88,6.03,321.34,0.96,0.0,0.0
2023-05-20 03:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.02,-9.38,0.1,100332.06,593.72,261.11,778.13,302.94,517.02,5.5,314.24,1.0,0.0,0.0
2023-05-20 04:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.22,-8.42,0.11,100324.79,580.47,287.17,825.99,319.9,538.81,5.17,307.44,1.0,0.0,0.0
2023-05-20 05:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.46,-10.63,0.09,100321.07,242.81,284.16,511.74,336.67,227.58,4.8,301.93,1.0,0.0,0.0
2023-05-20 06:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,23.9,-9.65,0.1,100247.04,147.38,172.11,304.36,347.3,132.25,4.34,302.54,1.0,0.0,0.0
2023-05-20 07:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,24.63,-10.21,0.09,100187.19,13.81,255.92,267.12,362.05,11.2,4.48,301.48,0.99,0.0,0.0
2023-05-20 08:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.07,-8.76,0.1,100175.9,250.29,225.38,396.74,345.06,171.36,4.5,302.69,0.98,0.0,0.0
2023-05-20 09:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,25.31,-8.12,0.1,100170.13,304.88,169.55,330.03,330.67,160.48,4.22,307.13,0.98,0.0,0.0
2023-05-20 10:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,22.49,-5.97,0.14,100221.19,279.36,108.89,205.88,315.11,96.99,3.8,316.33,0.26,0.0,0.0
2023-05-20 11:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,21.76,-6.88,0.14,100316.22,158.64,52.27,77.54,305.3,25.27,3.1,315.56,0.33,0.0,0.0
2023-05-20 12:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.69,-7.83,0.14,100374.51,0.0,3.94,4.09,291.04,0.16,2.98,313.23,0.81,0.0,0.0
2023-05-20 13:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.91,-10.17,0.11,100513.41,0.0,0.0,0.0,289.03,0.0,3.28,309.56,0.62,0.0,0.0
2023-05-20 14:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,20.35,-9.42,0.13,100606.23,0.0,0.0,0.0,285.56,0.0,3.02,304.13,0.52,0.0,0.0
2023-05-20 15:00:00,"(39.906217, 116.391276)",era5,56.18,8.0,17.7,-4.86,0.21,100655.34,0.0,0.0,0.0,288.79,0.0,3.04,296.27,0.79,0.0,0.0
